Date,AdjClose,Volume,Month,DayOfMonth,DayOfWeek,Diff_HighLow,Diff_OpenClose,AdjClose_Lag1,Diff_HighLow_Lag1,Diff_OpenClose_Lag1,Volume_Lag1,AdjClose_Lag2,Diff_HighLow_Lag2,Diff_OpenClose_Lag2,Volume_Lag2,AdjClose_Lag3,Diff_HighLow_Lag3,Diff_OpenClose_Lag3,Volume_Lag3
2015-05-11,94.90445709228516,1656900,5,11,0,0.6599960327148438,0.34000396728515625,95.30501556396484,0.5099945068359517,-0.3399963378906392,1796400.0,94.12076568603516,0.9900054931640909,-0.48999786376953125,2363500.0,93.76380157470705,1.5299987792968608,0.6999969482421733,3691700.0
2015-05-12,94.62580871582033,1657500,5,12,1,1.0800018310547017,-0.18999481201173296,94.90445709228516,0.6599960327148438,0.34000396728515625,1656900.0,95.30501556396484,0.5099945068359517,-0.3399963378906392,1796400.0,94.12076568603516,0.9900054931640909,-0.48999786376953125,2363500.0
2015-05-13,94.6780776977539,2424500,5,13,2,0.720001220703125,0.23999786376953125,94.62580871582033,1.0800018310547017,-0.18999481201173296,1657500.0,94.90445709228516,0.6599960327148438,0.34000396728515625,1656900.0,95.30501556396484,0.5099945068359517,-0.3399963378906392,1796400.0
2015-05-14,95.61849975585938,1579200,5,14,3,0.75,-0.4799957275390909,94.6780776977539,0.720001220703125,0.23999786376953125,2424500.0,94.62580871582033,1.0800018310547017,-0.18999481201173296,1657500.0,94.90445709228516,0.6599960327148438,0.34000396728515625,1656900.0
2015-05-15,95.7317123413086,1862700,5,15,4,0.3899993896484233,-0.06000518798828125,95.61849975585938,0.75,-0.4799957275390909,1579200.0,94.6780776977539,0.720001220703125,0.23999786376953125,2424500.0,94.62580871582033,1.0800018310547017,-0.18999481201173296,1657500.0
2015-05-18,96.0887222290039,2769100,5,18,0,0.75,-0.5400009155273295,95.7317123413086,0.3899993896484233,-0.06000518798828125,1862700.0,95.61849975585938,0.75,-0.4799957275390909,1579200.0,94.6780776977539,0.720001220703125,0.23999786376953125,2424500.0
2015-05-19,96.04518127441406,2845000,5,19,1,0.43999481201171875,0.07999420166015625,96.0887222290039,0.75,-0.5400009155273295,2769100.0,95.7317123413086,0.3899993896484233,-0.06000518798828125,1862700.0,95.61849975585938,0.75,-0.4799957275390909,1579200.0
2015-05-20,95.98421478271484,2478400,5,20,2,0.6500015258789062,0.10999298095703125,96.04518127441406,0.43999481201171875,0.07999420166015625,2845000.0,96.0887222290039,0.75,-0.5400009155273295,2769100.0,95.7317123413086,0.3899993896484233,-0.06000518798828125,1862700.0
2015-05-21,96.22802734375,1476400,5,21,3,0.5900039672851562,-0.3300018310547017,95.98421478271484,0.6500015258789062,0.10999298095703125,2478400.0,96.04518127441406,0.43999481201171875,0.07999420166015625,2845000.0,96.0887222290039,0.75,-0.5400009155273295,2769100.0
2015-05-22,96.04518127441406,1187900,5,22,4,0.3300018310546733,0.07999420166015625,96.22802734375,0.5900039672851562,-0.3300018310547017,1476400.0,95.98421478271484,0.6500015258789062,0.10999298095703125,2478400.0,96.04518127441406,0.43999481201171875,0.07999420166015625,2845000.0
2015-05-26,95.04380798339844,2226700,5,26,1,1.1499938964843608,0.8699951171875,96.04518127441406,0.3300018310546733,0.07999420166015625,1187900.0,96.22802734375,0.5900039672851562,-0.3300018310547017,1476400.0,95.98421478271484,0.6500015258789062,0.10999298095703125,2478400.0
2015-05-27,95.91455841064452,2562200,5,27,2,1.0800018310546733,-0.7000045776367045,95.04380798339844,1.1499938964843608,0.8699951171875,2226700.0,96.04518127441406,0.3300018310546733,0.07999420166015625,1187900.0,96.22802734375,0.5900039672851562,-0.3300018310547017,1476400.0
2015-05-28,95.82749938964844,2022400,5,28,3,0.5100021362304545,-0.08000183105467329,95.91455841064452,1.0800018310546733,-0.7000045776367045,2562200.0,95.04380798339844,1.1499938964843608,0.8699951171875,2226700.0,96.04518127441406,0.3300018310546733,0.07999420166015625,1187900.0
2015-05-29,95.18313598632812,1943200,5,29,4,0.839996337890625,0.6800003051757528,95.82749938964844,0.5100021362304545,-0.08000183105467329,2022400.0,95.91455841064452,1.0800018310546733,-0.7000045776367045,2562200.0,95.04380798339844,1.1499938964843608,0.8699951171875,2226700.0
2015-06-01,95.4182357788086,2354900,6,1,0,0.900001525878892,0.220001220703125,95.18313598632812,0.839996337890625,0.6800003051757528,1943200.0,95.82749938964844,0.5100021362304545,-0.08000183105467329,2022400.0,95.91455841064452,1.0800018310546733,-0.7000045776367045,2562200.0
2015-06-02,95.34855651855467,1925300,6,2,1,0.9800033569335795,-0.25,95.4182357788086,0.900001525878892,0.220001220703125,2354900.0,95.18313598632812,0.839996337890625,0.6800003051757528,1943200.0,95.82749938964844,0.5100021362304545,-0.08000183105467329,2022400.0
2015-06-03,95.67948150634766,1731100,6,3,2,0.69000244140625,-0.09999847412107954,95.34855651855467,0.9800033569335795,-0.25,1925300.0,95.4182357788086,0.900001525878892,0.220001220703125,2354900.0,95.18313598632812,0.839996337890625,0.6800003051757528,1943200.0
2015-06-04,94.91316986083984,1845800,6,4,3,1.030006408691392,0.5,95.67948150634766,0.69000244140625,-0.09999847412107954,1731100.0,95.34855651855467,0.9800033569335795,-0.25,1925300.0,95.4182357788086,0.900001525878892,0.220001220703125,2354900.0
2015-06-05,94.8348159790039,3342700,6,5,4,0.8699951171875284,0.0,94.91316986083984,1.030006408691392,0.5,1845800.0,95.67948150634766,0.69000244140625,-0.09999847412107954,1731100.0,95.34855651855467,0.9800033569335795,-0.25,1925300.0
2015-06-08,94.25140380859376,2990700,6,8,0,0.779998779296875,0.6399993896484375,94.8348159790039,0.8699951171875284,0.0,3342700.0,94.91316986083984,1.030006408691392,0.5,1845800.0,95.67948150634766,0.69000244140625,-0.09999847412107954,1731100.0
2015-06-09,94.17303466796876,2976500,6,9,1,0.75,0.09999847412109375,94.25140380859376,0.779998779296875,0.6399993896484375,2990700.0,94.8348159790039,0.8699951171875284,0.0,3342700.0,94.91316986083984,1.030006408691392,0.5,1845800.0
2015-06-10,95.32243347167967,1592600,6,10,2,1.07000732421875,-0.7700042724609233,94.17303466796876,0.75,0.09999847412109375,2976500.0,94.25140380859376,0.779998779296875,0.6399993896484375,2990700.0,94.8348159790039,0.8699951171875284,0.0,3342700.0
2015-06-11,95.5923843383789,1850500,6,11,3,0.43000030517580967,-0.06999969482421875,95.32243347167967,1.07000732421875,-0.7700042724609233,1592600.0,94.17303466796876,0.75,0.09999847412109375,2976500.0,94.25140380859376,0.779998779296875,0.6399993896484375,2990700.0
2015-06-12,94.96541595458984,1490900,6,12,4,0.6200027465820455,0.2200012207031108,95.5923843383789,0.43000030517580967,-0.06999969482421875,1850500.0,95.32243347167967,1.07000732421875,-0.7700042724609233,1592600.0,94.17303466796876,0.75,0.09999847412109375,2976500.0
2015-06-15,94.5300521850586,2865500,6,15,0,0.8899993896484375,-0.2799987792968892,94.96541595458984,0.6200027465820455,0.2200012207031108,1490900.0,95.5923843383789,0.43000030517580967,-0.06999969482421875,1850500.0,95.32243347167967,1.07000732421875,-0.7700042724609233,1592600.0
2015-06-16,95.0525131225586,2604800,6,16,1,0.8499984741210938,-0.7100067138671733,94.5300521850586,0.8899993896484375,-0.2799987792968892,2865500.0,94.96541595458984,0.6200027465820455,0.2200012207031108,1490900.0,95.5923843383789,0.43000030517580967,-0.06999969482421875,1850500.0
2015-06-17,95.20922088623048,1911700,6,17,2,0.9500045776367188,-0.00999450683595171,95.0525131225586,0.8499984741210938,-0.7100067138671733,2604800.0,94.5300521850586,0.8899993896484375,-0.2799987792968892,2865500.0,94.96541595458984,0.6200027465820455,0.2200012207031108,1490900.0
2015-06-18,96.14967346191406,2496300,6,18,3,1.1800003051758097,-0.8399963378906534,95.20922088623048,0.9500045776367188,-0.00999450683595171,1911700.0,95.0525131225586,0.8499984741210938,-0.7100067138671733,2604800.0,94.5300521850586,0.8899993896484375,-0.2799987792968892,2865500.0
2015-06-19,95.7317123413086,1735900,6,19,4,0.5599975585937642,0.4499969482422017,96.14967346191406,1.1800003051758097,-0.8399963378906534,2496300.0,95.20922088623048,0.9500045776367188,-0.00999450683595171,1911700.0,95.0525131225586,0.8499984741210938,-0.7100067138671733,2604800.0
2015-06-22,96.31510162353516,1864800,6,22,0,0.45000457763670454,0.06999969482421875,95.7317123413086,0.5599975585937642,0.4499969482422017,1735900.0,96.14967346191406,1.1800003051758097,-0.8399963378906534,2496300.0,95.20922088623048,0.9500045776367188,-0.00999450683595171,1911700.0
2015-06-23,96.41090393066406,3080400,6,23,1,0.3899993896484375,0.01000213623046875,96.31510162353516,0.45000457763670454,0.06999969482421875,1864800.0,95.7317123413086,0.5599975585937642,0.4499969482422017,1735900.0,96.14967346191406,1.1800003051758097,-0.8399963378906534,2496300.0
2015-06-24,95.67948150634766,4931200,6,24,2,0.8499984741210938,0.6800003051758097,96.41090393066406,0.3899993896484375,0.01000213623046875,3080400.0,96.31510162353516,0.45000457763670454,0.06999969482421875,1864800.0,95.7317123413086,0.5599975585937642,0.4499969482422017,1735900.0
2015-06-25,95.3833999633789,2110800,6,25,3,0.7900009155273153,0.659996032714858,95.67948150634766,0.8499984741210938,0.6800003051758097,4931200.0,96.41090393066406,0.3899993896484375,0.01000213623046875,3080400.0,96.31510162353516,0.45000457763670454,0.06999969482421875,1864800.0
2015-06-26,95.32918548583984,1503900,6,26,4,0.7399978637695312,0.2799987792968608,95.3833999633789,0.7900009155273153,0.659996032714858,2110800.0,95.67948150634766,0.8499984741210938,0.6800003051758097,4931200.0,96.41090393066406,0.3899993896484375,0.01000213623046875,3080400.0
2015-06-29,93.3353271484375,3642700,6,29,0,1.8499984741210938,1.2999954223632812,95.32918548583984,0.7399978637695312,0.2799987792968608,1503900.0,95.3833999633789,0.7900009155273153,0.659996032714858,2110800.0,95.67948150634766,0.8499984741210938,0.6800003051758097,4931200.0
2015-06-30,93.5889129638672,3394000,6,30,1,0.970001220703125,0.6000061035156392,93.3353271484375,1.8499984741210938,1.2999954223632812,3642700.0,95.32918548583984,0.7399978637695312,0.2799987792968608,1503900.0,95.3833999633789,0.7900009155273153,0.659996032714858,2110800.0
2015-07-01,94.20108032226562,12016300,7,1,2,0.8300018310546875,0.29999542236328125,93.5889129638672,0.970001220703125,0.6000061035156392,3394000.0,93.3353271484375,1.8499984741210938,1.2999954223632812,3642700.0,95.32918548583984,0.7399978637695312,0.2799987792968608,1503900.0
2015-07-02,94.0786361694336,3140000,7,2,3,0.849998474121108,0.470001220703125,94.20108032226562,0.8300018310546875,0.29999542236328125,12016300.0,93.5889129638672,0.970001220703125,0.6000061035156392,3394000.0,93.3353271484375,1.8499984741210938,1.2999954223632812,3642700.0
2015-07-06,93.83379364013672,2570800,7,6,0,1.1699981689452983,-0.31000518798828125,94.0786361694336,0.849998474121108,0.470001220703125,3140000.0,94.20108032226562,0.8300018310546875,0.29999542236328125,12016300.0,93.5889129638672,0.970001220703125,0.6000061035156392,3394000.0
2015-07-07,94.34976196289062,3329600,7,7,1,2.0699996948242188,-0.4499969482422017,93.83379364013672,1.1699981689452983,-0.31000518798828125,2570800.0,94.0786361694336,0.849998474121108,0.470001220703125,3140000.0,94.20108032226562,0.8300018310546875,0.29999542236328125,12016300.0
2015-07-08,92.77561950683594,2938900,7,8,2,1.3699951171875,1.0100021362304688,94.34976196289062,2.0699996948242188,-0.4499969482422017,3329600.0,93.83379364013672,1.1699981689452983,-0.31000518798828125,2570800.0,94.0786361694336,0.849998474121108,0.470001220703125,3140000.0
2015-07-09,92.96802520751952,3064800,7,9,3,1.4200057983398295,0.840003967285142,92.77561950683594,1.3699951171875,1.0100021362304688,2938900.0,94.34976196289062,2.0699996948242188,-0.4499969482422017,3329600.0,93.83379364013672,1.1699981689452983,-0.31000518798828125,2570800.0
2015-07-10,94.09613037109376,3432400,7,10,4,0.7399978637695312,-0.01999664306642046,92.96802520751952,1.4200057983398295,0.840003967285142,3064800.0,92.77561950683594,1.3699951171875,1.0100021362304688,2938900.0,94.34976196289062,2.0699996948242188,-0.4499969482422017,3329600.0
2015-07-13,95.16300964355467,2835300,7,13,0,0.510002136230483,-0.23999786376954546,94.09613037109376,0.7399978637695312,-0.01999664306642046,3432400.0,92.96802520751952,1.4200057983398295,0.840003967285142,3064800.0,92.77561950683594,1.3699951171875,1.0100021362304688,2938900.0
2015-07-14,95.59151458740234,2292500,7,14,1,0.910003662109375,-0.5099945068359659,95.16300964355467,0.510002136230483,-0.23999786376954546,2835300.0,94.09613037109376,0.7399978637695312,-0.01999664306642046,3432400.0,92.96802520751952,1.4200057983398295,0.840003967285142,3064800.0
2015-07-15,95.46908569335938,2555700,7,15,2,0.6499938964843892,0.20000457763671875,95.59151458740234,0.910003662109375,-0.5099945068359659,2292500.0,95.16300964355467,0.510002136230483,-0.23999786376954546,2835300.0,94.09613037109376,0.7399978637695312,-0.01999664306642046,3432400.0
2015-07-16,96.13372802734376,1314000,7,16,3,0.29999542236329546,-0.0800018310546875,95.46908569335938,0.6499938964843892,0.20000457763671875,2555700.0,95.59151458740234,0.910003662109375,-0.5099945068359659,2292500.0,95.16300964355467,0.510002136230483,-0.23999786376954546,2835300.0
2015-07-17,96.15995025634766,1295400,7,17,4,0.34999847412109375,0.02999877929686079,96.13372802734376,0.29999542236329546,-0.0800018310546875,1314000.0,95.46908569335938,0.6499938964843892,0.20000457763671875,2555700.0,95.59151458740234,0.910003662109375,-0.5099945068359659,2292500.0
2015-07-20,96.16870880126952,1339000,7,20,0,0.43000030517578125,0.08000183105467329,96.15995025634766,0.34999847412109375,0.02999877929686079,1295400.0,96.13372802734376,0.29999542236329546,-0.0800018310546875,1314000.0,95.46908569335938,0.6499938964843892,0.20000457763671875,2555700.0
2015-07-21,95.74893951416016,1661000,7,21,1,0.7399978637695455,0.3899993896484375,96.16870880126952,0.43000030517578125,0.08000183105467329,1339000.0,96.15995025634766,0.34999847412109375,0.02999877929686079,1295400.0,96.13372802734376,0.29999542236329546,-0.0800018310546875,1314000.0
2015-07-22,95.60900115966795,1852400,7,22,2,0.5,-0.23000335693357954,95.74893951416016,0.7399978637695455,0.3899993896484375,1661000.0,96.16870880126952,0.43000030517578125,0.08000183105467329,1339000.0,96.15995025634766,0.34999847412109375,0.02999877929686079,1295400.0
2015-07-23,95.0580825805664,1569500,7,23,3,1.0100021362304688,0.7700042724609233,95.60900115966795,0.5,-0.23000335693357954,1852400.0,95.74893951416016,0.7399978637695455,0.3899993896484375,1661000.0,96.16870880126952,0.43000030517578125,0.08000183105467329,1339000.0
2015-07-24,94.0611572265625,2073500,7,24,4,1.4400024414062358,1.1900024414062358,95.0580825805664,1.0100021362304688,0.7700042724609233,1569500.0,95.60900115966795,0.5,-0.23000335693357954,1852400.0,95.74893951416016,0.7399978637695455,0.3899993896484375,1661000.0
2015-07-27,93.44026184082033,2958400,7,27,0,0.8600006103515625,0.20999908447267046,94.0611572265625,1.4400024414062358,1.1900024414062358,2073500.0,95.0580825805664,1.0100021362304688,0.7700042724609233,1569500.0,95.60900115966795,0.5,-0.23000335693357954,1852400.0
2015-07-28,94.5509033203125,2198600,7,28,1,1.4500045776367188,-0.9599990844726705,93.44026184082033,0.8600006103515625,0.20999908447267046,2958400.0,94.0611572265625,1.4400024414062358,1.1900024414062358,2073500.0,95.0580825805664,1.0100021362304688,0.7700042724609233,1569500.0
2015-07-29,95.19800567626952,1624200,7,29,2,0.9200057983398295,-0.6800003051757812,94.5509033203125,1.4500045776367188,-0.9599990844726705,2198600.0,93.44026184082033,0.8600006103515625,0.20999908447267046,2958400.0,94.0611572265625,1.4400024414062358,1.1900024414062358,2073500.0
2015-07-30,95.27670288085938,1390400,7,30,3,0.870002746582017,-0.37999725341798296,95.19800567626952,0.9200057983398295,-0.6800003051757812,1624200.0,94.5509033203125,1.4500045776367188,-0.9599990844726705,2198600.0,93.44026184082033,0.8600006103515625,0.20999908447267046,2958400.0
2015-07-31,95.18052673339844,2422700,7,31,4,0.6399993896484233,0.4700012207031392,95.27670288085938,0.870002746582017,-0.37999725341798296,1390400.0,95.19800567626952,0.9200057983398295,-0.6800003051757812,1624200.0,94.5509033203125,1.4500045776367188,-0.9599990844726705,2198600.0
2015-08-03,94.83944702148438,2654600,8,3,0,1.0999984741210795,0.5400009155273153,95.18052673339844,0.6399993896484233,0.4700012207031392,2422700.0,95.27670288085938,0.870002746582017,-0.37999725341798296,1390400.0,95.19800567626952,0.9200057983398295,-0.6800003051757812,1624200.0
2015-08-04,94.6820297241211,1600000,8,4,1,0.75,0.18000030517579546,94.83944702148438,1.0999984741210795,0.5400009155273153,2654600.0,95.18052673339844,0.6399993896484233,0.4700012207031392,2422700.0,95.27670288085938,0.870002746582017,-0.37999725341798296,1390400.0
2015-08-05,94.99686431884766,1253600,8,5,2,0.8799972534179688,0.20999908447267046,94.6820297241211,0.75,0.18000030517579546,1600000.0,94.83944702148438,1.0999984741210795,0.5400009155273153,2654600.0,95.18052673339844,0.6399993896484233,0.4700012207031392,2422700.0
2015-08-06,94.21855926513672,1969500,8,6,3,1.6800003051758097,1.1800003051758097,94.99686431884766,0.8799972534179688,0.20999908447267046,1253600.0,94.6820297241211,0.75,0.18000030517579546,1600000.0,94.83944702148438,1.0999984741210795,0.5400009155273153,2654600.0
2015-08-07,93.9474868774414,3295100,8,7,4,0.8099975585937642,0.1900024414062642,94.21855926513672,1.6800003051758097,1.1800003051758097,1969500.0,94.99686431884766,0.8799972534179688,0.20999908447267046,1253600.0,94.6820297241211,0.75,0.18000030517579546,1600000.0
2015-08-10,95.11929321289062,1981300,8,10,0,0.7999954223632955,-0.689994812011733,93.9474868774414,0.8099975585937642,0.1900024414062642,3295100.0,94.21855926513672,1.6800003051758097,1.1800003051758097,1969500.0,94.99686431884766,0.8799972534179688,0.20999908447267046,1253600.0
